1743755071,126456737,camera_init,body,0.02518015904511326,0.04524381765262687,0.03665101044352291,0.013158565953555306,-0.0018102723722618736,0.0014776770578185632,0.9999106917752755,9.400849132727563e-06,-4.696290610321302e-07,3.566150530274862e-07,-2.438308852135463e-07,2.3062749712011595e-06,6.390895765641333e-06,-4.696290610315623e-07,1.279723899635786e-05,-1.0299553866693505e-06,-3.4954761475000825e-06,-1.344048438756394e-07,2.573504528004818e-07,3.566150530288675e-07,-1.0299553866717588e-06,1.1324076739110565e-05,-1.2696583928754826e-06,-3.5289913497694607e-07,5.945537836430839e-07,-2.4383088521382305e-07,-3.4954761475007394e-06,-1.2696583928746896e-06,2.1733423442896385e-05,8.426216017870659e-07,-1.6525767106953627e-06,2.3062749712019727e-06,-1.344048438753171e-07,-3.528991349767277e-07,8.426216017870236e-07,2.161364754976643e-05,6.966872237482866e-06,6.390895765641294e-06,2.573504528015889e-07,5.945537836428262e-07,-1.6525767106963092e-06,6.96687223748174e-06,4.0527104873685325e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1743755071,228759765,camera_init,body,0.027784497130191883,0.04420642464796517,0.03847604564578755,0.013677596230587837,-0.002635843354239961,0.0009733851926218314,0.9999025093540096,9.496459972811987e-06,1.1188875846868813e-07,1.2087127844695673e-07,-3.563598764851573e-07,2.303005316660338e-06,6.7891933861871465e-06,1.1188875846905638e-07,1.7549963164585378e-05,-1.8709672532763537e-06,-5.666682498353729e-06,4.608335778952997e-07,1.2954697439366452e-06,1.208712784480472e-07,-1.8709672532756875e-06,1.1727183238765922e-05,-1.1498048164597844e-06,-4.975606877172168e-07,1.1436612194002197e-07,-3.5635987648460467e-07,-5.666682498353917e-06,-1.1498048164584402e-06,2.2636554445163234e-05,6.491178718504868e-07,-1.6891068255709861e-06,2.3030053166606675e-06,4.6083357789581403e-07,-4.975606877168102e-07,6.491178718503854e-07,2.1793450067045697e-05,7.027360272505439e-06,6.789193386185468e-06,1.2954697439378478e-06,1.143661219395146e-07,-1.6891068255720237e-06,7.027360272504297e-06,4.185828247718994e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1743755071,327966451,camera_init,body,0.027926765169453544,0.044938156792461936,0.036188340846998256,0.01283697857719499,-0.0019620786965566317,0.0006427622722066723,0.9999154709698577,9.270474356880128e-06,4.802561613097665e-07,6.659640430320895e-08,-5.676158794083255e-07,2.4111000661971144e-06,6.321117454235351e-06,4.802561613098961e-07,1.783588140455828e-05,-1.924015731685139e-06,-6.196858352593762e-06,4.973639677095288e-07,2.401965760721198e-06,6.659640430426888e-08,-1.92401573168564e-06,1.1816074474615741e-05,-1.1813311537268242e-06,-5.338856611968739e-07,6.06159289387569e-08,-5.676158794076936e-07,-6.196858352594212e-06,-1.181331153726074e-06,2.360833514527365e-05,5.849267362086777e-07,-2.311150005186462e-06,2.411100066197587e-06,4.973639677100975e-07,-5.338856611964721e-07,5.849267362085449e-07,2.2067995579136625e-05,7.055353702430718e-06,6.321117454235009e-06,2.4019657607224877e-06,6.061592893822644e-08,-2.3111500051875295e-06,7.055353702429692e-06,4.016812994287257e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1743755071,428004264,camera_init,body,0.02846915597527668,0.04462404474744255,0.03763574829589892,0.013607731029069238,-0.0019114514991758287,0.0008775725494992937,0.9999051984442526,8.980688290370613e-06,4.0712328327367937e-07,7.167412038109656e-08,-6.259027388053718e-07,2.1413006167141532e-06,6.074648047086086e-06,4.07123283273966e-07,1.770092017515377e-05,-1.6592454296103335e-06,-6.45866527523318e-06,7.865478302406228e-07,2.1500784623631327e-06,7.167412038214054e-08,-1.6592454296119462e-06,1.1588865279312846e-05,-1.1763501187773742e-06,-5.659881946145646e-07,1.1589966586960358e-07,-6.259027388050241e-07,-6.458665275233728e-06,-1.1763501187770985e-06,2.3867007082324494e-05,2.0118074122527338e-07,-2.7263607232154985e-06,2.1413006167146725e-06,7.865478302411345e-07,-5.659881946142038e-07,2.0118074122517746e-07,2.1427066975228294e-05,6.623716090764386e-06,6.074648047085854e-06,2.150078462364479e-06,1.1589966586931579e-07,-2.726360723216544e-06,6.623716090763382e-06,3.955763640934852e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1743755071,527954101,camera_init,body,0.02986749065248851,0.04591465971856943,0.037198911109447924,0.013420714189592469,-0.003020788780853595,0.0013379871275495468,0.9999044799660829,9.009157014312889e-06,-5.923311903335389e-07,2.6941964378871136e-07,-2.7405664933218814e-08,2.2022028680845636e-06,5.791533518127456e-06,-5.923311903336872e-07,1.0044280396854174e-05,-6.585108242445897e-07,-1.8016637896927797e-06,-4.4085794082846364e-07,1.3485843200843746e-08,2.6941964378999075e-07,-6.585108242450996e-07,1.1689018613098099e-05,-2.0946398905313098e-06,-2.697532700518387e-07,5.465838003113458e-07,-2.740566493282378e-08,-1.8016637896933302e-06,-2.094639890530555e-06,2.159369628253266e-05,8.909600556033995e-07,-1.3832506631190467e-06,2.202202868086186e-06,-4.4085794082798994e-07,-2.6975327005154073e-07,8.909600556034205e-07,2.156647888040817e-05,6.828450480957329e-06,5.791533518130576e-06,1.348584320231716e-08,5.465838003106781e-07,-1.3832506631199333e-06,6.828450480956266e-06,3.976928248538017e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1743755071,628167629,camera_init,body,0.027876652878500212,0.046266303335806815,0.039017065806972874,0.013895930159078607,-0.0005602390828959822,0.0007513971325168356,0.9999030076260129,9.19061573539282e-06,3.5094144701454207e-07,8.571144069053308e-08,-4.7190342798624533e-07,2.3830197151164238e-06,6.0896045584515794e-06,3.5094144701501916e-07,1.6845533650112434e-05,-1.6913327469844465e-06,-5.3573042873329885e-06,4.369778454073625e-07,1.6752940268198326e-06,8.571144069167289e-08,-1.6913327469846197e-06,1.1653238507080126e-05,-1.1926793593671202e-06,-4.84755070455236e-07,9.141659140164262e-08,-4.719034279858729e-07,-5.3573042873333874e-06,-1.1926793593663632e-06,2.2608876153424623e-05,6.094069813893874e-07,-1.8669158735914077e-06,2.3830197151173737e-06,4.369778454078555e-07,-4.847550704549681e-07,6.094069813893149e-07,2.162549579614079e-05,7.199435866266174e-06,6.089604558452079e-06,1.6752940268210398e-06,9.141659140095154e-08,-1.8669158735924207e-06,7.199435866265009e-06,3.9987631555430025e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1743755071,727928400,camera_init,body,0.027908546124801682,0.04713755323101872,0.04103030955816337,0.013993462250914251,-0.0018844991335340098,0.0008447444572309888,0.9998999540374343,9.114080073299853e-06,-6.807021039093608e-07,3.0950899655513315e-07,2.9118859244656655e-08,2.1768195103630823e-06,5.577716332116193e-06,-6.807021039083819e-07,1.0047304526895908e-05,-6.23615946043174e-07,-1.7873065810005894e-06,-4.763117851075903e-07,3.056134817403239e-08,3.0950899655600755e-07,-6.236159460434387e-07,1.1560093834566966e-05,-1.7890596238798484e-06,-2.879173252868844e-07,5.576366278188815e-07,2.9118859244992927e-08,-1.787306581001115e-06,-1.7890596238792343e-06,2.06768632655646e-05,8.651437833340478e-07,-1.2104325897416697e-06,2.1768195103624656e-06,-4.763117851075761e-07,-2.879173252863571e-07,8.651437833341265e-07,2.1188739478880576e-05,6.462815622107156e-06,5.577716332112507e-06,3.0561348174051874e-08,5.576366278188705e-07,-1.2104325897423766e-06,6.462815622106063e-06,3.8927293972335544e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1743755071,828096151,camera_init,body,0.02626529734530137,0.046461163438998365,0.03936166668859928,0.01354777592963215,-0.002634308535468995,0.0015134021494755132,0.9999036092543361,1.0044234102430625e-05,1.0572232170927656e-07,2.187515406134894e-07,-4.5415440668108815e-07,2.814305140983241e-06,6.988116340919065e-06,1.0572232170943146e-07,1.789745186338925e-05,-1.796374604510199e-06,-5.63825723831033e-06,2.0423410560704547e-07,9.813581224650966e-07,2.1875154061463532e-07,-1.7963746045114398e-06,1.178516794782297e-05,-1.0616410951575304e-06,-4.2175730422064785e-07,4.0530669275529143e-07,-4.541544066805316e-07,-5.638257238310745e-06,-1.0616410951571678e-06,2.227877315930559e-05,6.470654665716325e-07,-1.6540460102300264e-06,2.814305140983704e-06,2.0423410560745893e-07,-4.2175730422023084e-07,6.470654665716031e-07,2.140423055973858e-05,7.3057079949045314e-06,6.988116340918379e-06,9.813581224661338e-07,4.0530669275488814e-07,-1.6540460102309236e-06,7.305707994903479e-06,4.1236270261827596e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1743755071,928140401,camera_init,body,0.027144235275288343,0.04840370694441967,0.04114218002611721,0.014177215020217925,-0.0016513387740790919,0.0006964808868891844,0.999897892071441,9.23698937605083e-06,4.394996456697218e-07,1.3496664727603852e-07,-5.861712148753433e-07,2.3189491254239126e-06,6.011673044299277e-06,4.3949964566978354e-07,1.773853946675125e-05,-1.871363226298794e-06,-6.4725432357028126e-06,3.2082590016850984e-07,2.411441752302384e-06,1.349666472770385e-07,-1.8713632263003615e-06,1.1719811052987399e-05,-9.204796487891802e-07,-4.4528879154144114e-07,1.4181107659305394e-07,-5.861712148747469e-07,-6.472543235703409e-06,-9.204796487891721e-07,2.3479093013570485e-05,4.904064657288176e-07,-2.412922601895781e-06,2.3189491254244865e-06,3.208259001690043e-07,-4.452887915411053e-07,4.904064657287468e-07,2.1712270132241145e-05,7.152910476389536e-06,6.011673044299657e-06,2.4114417523036225e-06,1.4181107659264265e-07,-2.412922601896761e-06,7.152910476388588e-06,3.999572750203561e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1743755072,27948379,camera_init,body,0.027336336325744216,0.04746929223035212,0.040364337909075905,0.013549865818661489,-0.002321915002025665,0.0012094043250580628,0.9999047690596399,9.750817455177733e-06,4.4802007727027977e-07,2.1065520465356967e-07,-7.311891649850567e-07,2.8522193314015964e-06,6.708311797251957e-06,4.4802007726991433e-07,1.7946620277335883e-05,-2.0250841496989156e-06,-6.558352905242923e-06,5.019062503997269e-07,2.878796311583285e-06,2.106552046545264e-07,-2.0250841497012635e-06,1.1693457170944572e-05,-9.747008006315538e-07,-3.121363459697576e-07,1.316669876915459e-07,-7.311891649838802e-07,-6.5583529052440144e-06,-9.747008006331744e-07,2.39762831104378e-05,2.4575018346821225e-07,-3.1617849408485177e-06,2.8522193314022707e-06,5.019062504002627e-07,-3.121363459693934e-07,2.457501834680911e-07,2.2473680179770647e-05,7.833163896136374e-06,6.708311797252877e-06,2.8787963115846693e-06,1.3166698769138378e-07,-3.161784940849575e-06,7.833163896135361e-06,4.058540035110263e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1743755072,127693414,camera_init,body,0.02885487446851455,0.047117052220018205,0.04100726473393266,0.013993955730117816,-0.003189571249479038,0.0012320573857054183,0.9998962335527024,9.277189042180062e-06,4.798558329524695e-07,8.509035406410355e-08,-7.097062233382419e-07,2.4370539505248152e-06,6.418584669781138e-06,4.79855832952582e-07,1.885695669729766e-05,-2.1023529140633492e-06,-6.8763371657824845e-06,4.261432973009216e-07,2.454675337790775e-06,8.509035406523926e-08,-2.1023529140645486e-06,1.2187163878511954e-05,-1.274137935115488e-06,-3.2840000191906464e-07,1.409148998606422e-07,-7.097062233377682e-07,-6.87633716578305e-06,-1.2741379351152376e-06,2.4311155769443034e-05,8.456409016482485e-08,-3.236464570219886e-06,2.437053950526048e-06,4.2614329730144486e-07,-3.2840000191873726e-07,8.456409016474449e-08,2.2122817384560613e-05,7.586063945340193e-06,6.418584669782889e-06,2.4546753377920793e-06,1.4091489986014448e-07,-3.236464570220927e-06,7.586063945339104e-06,4.055109982111851e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1743755072,226472616,camera_init,body,0.027831895067234973,0.04514607560056058,0.03780181439443824,0.013258802215949798,-0.0023556006257063663,0.00092742595307395,0.9999088934451005,9.634804229293712e-06,5.493141188614021e-07,1.806827064151574e-07,-8.418669390855853e-07,2.786518403255144e-06,6.751509666377212e-06,5.493141188613454e-07,1.7551726782134653e-05,-1.5615485797527473e-06,-6.485420371695145e-06,6.790885556421737e-07,2.716466911188158e-06,1.8068270641632783e-07,-1.5615485797529474e-06,1.157866227360945e-05,-1.0986114952960645e-06,-5.92261461966867e-07,2.2755863245693226e-07,-8.418669390849737e-07,-6.485420371695515e-06,-1.098611495295158e-06,2.383448522789137e-05,3.343403192111212e-07,-3.2180537059101626e-06,2.7865184032566237e-06,6.790885556426804e-07,-5.922614619665537e-07,3.3434031921101106e-07,2.252776210450229e-05,8.00133222175433e-06,6.751509666379558e-06,2.7164669111893742e-06,2.2755863245612787e-07,-3.218053705911204e-06,8.001332221753129e-06,4.108072008993901e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1743755072,327980041,camera_init,body,0.028183526924072364,0.046250565186421594,0.03870021387156265,0.013821072776970771,-0.0025418057733709834,0.0008507561045146489,0.9999008917811644,8.936264698556826e-06,6.784238889861058e-07,-3.445090855896536e-08,-6.043899580710316e-07,2.274806159486782e-06,5.972745411594818e-06,6.784238889866909e-07,1.8395980948079482e-05,-2.7153711237832537e-06,-6.121153245108922e-06,3.753670544055688e-07,3.085008674294719e-06,-3.4450908557889045e-08,-2.715371123783839e-06,1.2626974098295973e-05,-1.32856907808909e-06,-3.789977097236756e-07,-2.0455937113813595e-07,-6.043899580708208e-07,-6.12115324510935e-06,-1.3285690780884287e-06,2.3882459433423227e-05,3.651615836619641e-07,-2.7837929320386862e-06,2.2748061594879107e-06,3.753670544061272e-07,-3.789977097233284e-07,3.6516158366190087e-07,2.1965548512093456e-05,7.582661076126524e-06,5.972745411596331e-06,3.085008674295965e-06,-2.0455937113868875e-07,-2.7837929320396773e-06,7.582661076125328e-06,3.9577757625061636e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1743755072,428038120,camera_init,body,0.027925480559158566,0.04767395425192599,0.03882586948475117,0.014017878139119392,-0.003385196606987615,0.0013832533753680549,0.9998950575668037,9.260139565879601e-06,7.192856897837803e-07,8.533854981019298e-08,-8.130009350907716e-07,2.712592329972166e-06,6.372051108085626e-06,7.192856897835223e-07,1.7385519958315347e-05,-1.6181704157709935e-06,-6.415557870399566e-06,6.747003932115754e-07,3.0524415569244913e-06,8.533854981105686e-08,-1.6181704157719413e-06,1.1574956654664572e-05,-1.1530149304361758e-06,-5.549347062291786e-07,7.036449283763977e-08,-8.130009350896368e-07,-6.415557870400093e-06,-1.1530149304359865e-06,2.392358471870976e-05,4.069418292033013e-07,-3.141109062904054e-06,2.7125923299719293e-06,6.747003932121532e-07,-5.549347062286871e-07,4.069418292031776e-07,2.2277976775787807e-05,8.050525826615777e-06,6.372051108083885e-06,3.0524415569258847e-06,7.036449283761568e-08,-3.1411090629051063e-06,8.050525826614619e-06,4.009596001714788e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1743755072,528017759,camera_init,body,0.027448593331383546,0.045474326918664786,0.038997942673080946,0.013161886080498715,-0.001795029357005375,0.000661068906468558,0.999911548894364,9.148959496187534e-06,7.342819667515329e-07,5.2062369678931776e-08,-8.150293081955998e-07,2.486852448658682e-06,6.181070381040141e-06,7.342819667521856e-07,1.7488823586052735e-05,-1.6813253504365768e-06,-6.330240711710712e-06,4.4731100096101735e-07,3.050396105471518e-06,5.206236968011506e-08,-1.6813253504359945e-06,1.1637174256732196e-05,-1.2706586619560942e-06,-4.5746673522612354e-07,6.240360210279059e-08,-8.150293081954372e-07,-6.330240711710889e-06,-1.2706586619548622e-06,2.3876527604453805e-05,4.479287507721311e-07,-3.2433046019986773e-06,2.4868524486596533e-06,4.4731100096156263e-07,-4.5746673522583205e-07,4.479287507720182e-07,2.188925706765944e-05,7.64728473244084e-06,6.181070381041287e-06,3.050396105472705e-06,6.24036021018714e-08,-3.2433046019997377e-06,7.647284732439764e-06,3.9574594808877436e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1743755072,628105878,camera_init,body,0.025934494623698023,0.04763647377555561,0.03857783131223953,0.013794238927929204,-0.0016732596757767376,0.0013731944499046451,0.9999025120037822,9.129732444537828e-06,5.986692972456354e-07,1.2049272473483984e-08,-6.458706079489403e-07,2.502691816859141e-06,6.347849453722424e-06,5.986692972460274e-07,1.789127281016499e-05,-1.8294920154096357e-06,-6.380243255524422e-06,6.751011917297847e-07,2.7258314049347138e-06,1.2049272474599275e-08,-1.8294920154101943e-06,1.1883922307748364e-05,-1.4411252921314001e-06,-5.159735650135818e-07,-7.166078100756557e-08,-6.458706079485427e-07,-6.38024325552481e-06,-1.4411252921308534e-06,2.4156888166426212e-05,3.251854008672464e-07,-2.865798913560382e-06,2.5026918168608664e-06,6.751011917303276e-07,-5.159735650132357e-07,3.2518540086715025e-07,2.158044756289796e-05,7.781860256934202e-06,6.347849453725307e-06,2.725831404935959e-06,-7.166078100818019e-08,-2.865798913561433e-06,7.781860256933102e-06,4.0307076650081246e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1743755072,728124856,camera_init,body,0.02772443436656021,0.047053012540141506,0.04242975830283734,0.013781631321286876,-0.0023576182452662267,0.0005825418222296041,0.9999020796654906,9.431463789506276e-06,7.630913292200337e-07,7.740138859817934e-08,-8.823943473483019e-07,2.5565130359744737e-06,6.422691042627814e-06,7.630913292204515e-07,1.7989222893157937e-05,-1.627221334842383e-06,-6.922167210493004e-06,6.106580883327097e-07,2.930167023649474e-06,7.7401388599405e-08,-1.627221334842427e-06,1.1535153924168554e-05,-1.0620308781685421e-06,-4.052685484968557e-07,1.1921718454927867e-07,-8.823943473478272e-07,-6.922167210493162e-06,-1.0620308781670253e-06,2.4337022792268877e-05,1.7391314355970896e-07,-3.2149136519385434e-06,2.5565130359757997e-06,6.106580883332559e-07,-4.0526854849661706e-07,1.7391314355957545e-07,2.1554334569629295e-05,7.394843461640273e-06,6.422691042629614e-06,2.9301670236507e-06,1.1921718454841358e-07,-3.2149136519395997e-06,7.394843461639118e-06,3.97150470707535e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1743755072,828141927,camera_init,body,0.02799150170521522,0.04913697945832197,0.03941734328679205,0.01332295613009715,-0.0018280240060719669,0.0013421349187812954,0.9999086737507897,9.205689800023847e-06,7.690037679366648e-07,9.294733952219301e-09,-7.925118668802776e-07,2.338836544136942e-06,6.367978930568806e-06,7.69003767936781e-07,1.8762811525146312e-05,-2.3562373414597977e-06,-6.467583352893252e-06,5.762941664830111e-07,3.0507415849713515e-06,9.294733953290745e-09,-2.3562373414600124e-06,1.2298744893632809e-05,-1.3892639371911312e-06,-4.391493361274441e-07,-3.092546207895025e-08,-7.925118668795884e-07,-6.4675833528936785e-06,-1.3892639371904563e-06,2.4353869732497832e-05,1.7594833553470589e-07,-3.2974010631194652e-06,2.3388365441370867e-06,5.762941664835913e-07,-4.391493361270943e-07,1.759483355345982e-07,2.1445681791821268e-05,7.476634011662602e-06,6.367978930567443e-06,3.0507415849726843e-06,-3.092546207949301e-08,-3.297401063120515e-06,7.476634011661413e-06,4.0757820630728996e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1743755072,919677257,camera_init,body,0.027154990635828085,0.04598661995051235,0.038079441808965414,0.013164249958247392,-0.0018131601213597554,0.0003794946903941489,0.9999116315741134,9.654378910906909e-06,8.65943789093472e-07,1.0979224623394327e-07,-1.0154243791502625e-06,2.6007987465587703e-06,6.60162281645648e-06,8.659437890937997e-07,1.7538601524158243e-05,-1.5146129663593013e-06,-6.763875525103979e-06,1.0332570609307766e-06,3.5567559680193326e-06,1.0979224623509378e-07,-1.5146129663586089e-06,1.1510216506551582e-05,-1.018618322334216e-06,-5.613228739731259e-07,3.1043876717095906e-08,-1.0154243791497741e-06,-6.763875525104205e-06,-1.0186183223328512e-06,2.4187506067354503e-05,-6.213760174946156e-08,-3.7705573471289158e-06,2.6007987465596923e-06,1.033257060931347e-06,-5.613228739728454e-07,-6.213760174960206e-08,2.138802153933144e-05,7.32361028631358e-06,6.601622816457455e-06,3.5567559680205595e-06,3.104387671617051e-08,-3.7705573471299864e-06,7.323610286312453e-06,4.046015111844585e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1743755073,21308898,camera_init,body,0.026868022237319607,0.04715697448727625,0.0404398055777302,0.013926359209250968,-0.0023842915012708085,0.0012098825980421943,0.999899448873398,9.357406202878075e-06,5.557547100874394e-07,9.7730769485163e-08,-7.877846876774451e-07,2.3495720477576026e-06,6.50850617930069e-06,5.557547100878826e-07,1.862605318056937e-05,-1.7996437295884332e-06,-6.823603337325243e-06,5.073690249372616e-07,2.2927921225471565e-06,9.773076948620191e-08,-1.7996437295896374e-06,1.1912043964265189e-05,-1.3298524635042919e-06,-2.981501399786397e-07,3.0418620800152533e-07,-7.877846876771635e-07,-6.823603337325778e-06,-1.3298524635041148e-06,2.4028151834005347e-05,5.451521741213802e-08,-3.185434349425628e-06,2.3495720477585496e-06,5.073690249378063e-07,-2.981501399782333e-07,5.451521741206041e-08,2.1104540007156565e-05,7.326052792093453e-06,6.508506179302338e-06,2.2927921225484584e-06,3.0418620800104723e-07,-3.1854343494266607e-06,7.326052792092314e-06,4.196040660172182e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
